Dataset	ScanNumber	ScanTime	ScanType	TotalIonIntensity	BasePeakIntensity	BasePeakMZ	BasePeakSignalToNoiseRatio	IonCount	IonCountRaw	ScanTypeName
567472	34296	91.0476	2	1.6428E+07	1.9833E+06	299.1968	555.5	805	4514	HCD-HMSn
567472	34297	91.0499	2	2.0752E+06	443801	256.1498	275	429	2097	HCD-HMSn
567472	34298	91.0522	2	1.5961E+07	2.0829E+06	198.0763	561.5	1234	6975	HCD-HMSn
567472	34299	91.0544	2	7.1458E+06	1.6249E+06	746.9445	552.8	579	3245	HCD-HMSn
567472	34300	91.0567	2	8.6206E+06	555283	845.5089	176.3	948	6076	HCD-HMSn
567472	34301	91.0590	2	1.6463E+07	803297	538.3399	200.1	1275	7167	HCD-HMSn
567472	34302	91.0612	2	1.158E+07	413753	343.1656	117.2	1269	7070	HCD-HMSn
567472	34303	91.0635	2	5.1511E+06	359346	983.3984	126	804	4360	HCD-HMSn
567472	34304	91.0658	2	4.9353E+06	183864	569.4232	63.57	835	4446	HCD-HMSn
567472	34305	91.0686	1	7.4433E+08	9.305E+07	735.9529	525.6	12409	12409	HMS
567472	34306	91.0731	2	4.655E+06	249469	475.3448	85.95	633	3466	HCD-HMSn
567472	34307	91.0753	2	5.0155E+06	271697	110.0719	99.93	742	4638	HCD-HMSn
567472	34308	91.0776	2	1.4335E+07	2.6515E+06	268.093	735.8	1060	5922	HCD-HMSn
567472	34309	91.0799	2	2.3738E+06	267357	158.1179	165.4	575	2741	HCD-HMSn
567472	34310	91.0821	2	5.5243E+06	289075	523.3451	102.5	879	5972	HCD-HMSn
567472	34311	91.0844	2	4.6442E+06	241928	376.2761	88.68	794	4788	HCD-HMSn
567472	34312	91.0867	2	7.1859E+06	363623	312.192	115	949	5692	HCD-HMSn
567472	34313	91.0890	2	4.3E+06	238105	539.3398	85.66	751	4195	HCD-HMSn
567472	34314	91.0913	2	4.2164E+06	411128	523.2405	146.1	482	2582	HCD-HMSn
567472	34315	91.0941	1	7.2711E+08	8.3171E+07	735.9527	464.7	13184	13184	HMS
567472	34316	91.0985	2	3.7237E+06	275788	120.0812	131.4	711	3937	HCD-HMSn
567472	34317	91.1008	2	8.7221E+06	661246	312.1919	201.8	888	5675	HCD-HMSn
567472	34318	91.1031	2	5.7608E+06	226441	804.4463	77.98	867	6405	HCD-HMSn
567472	34319	91.1054	2	4.9165E+06	441399	312.192	160.7	637	4023	HCD-HMSn
567472	34320	91.1077	2	3.4201E+06	126075	230.1705	48.32	767	5451	HCD-HMSn
567472	34321	91.1100	2	2.6188E+06	100083	1077.4962	38.1	560	3787	HCD-HMSn
567472	34322	91.1122	2	5.6011E+06	129115	742.5144	43.68	968	6036	HCD-HMSn
567472	34323	91.1145	2	3.2379E+06	160949	376.276	59.85	656	3715	HCD-HMSn
567472	34324	91.1174	1	5.2939E+08	3.3864E+07	735.9527	243.3	13894	13894	HMS
567472	34325	91.1219	2	4.9385E+07	3.7965E+06	797.4627	631.7	2758	16034	HCD-HMSn
567472	34326	91.1241	2	2.0875E+06	127317	652.366	66.55	442	2704	HCD-HMSn
567472	34327	91.1263	2	8.4665E+06	1.8603E+06	202.1076	739.5	318	1954	HCD-HMSn
567472	34328	91.1286	2	4.7755E+06	251480	671.4022	95.47	839	4843	HCD-HMSn
567472	34329	91.1309	2	2.1982E+06	302551	245.0924	130.8	444	2684	HCD-HMSn
567472	34330	91.1331	2	1.4827E+06	56037	230.1705	25.95	444	2583	HCD-HMSn
567472	34331	91.1354	2	4.5869E+06	196812	924.4637	69.45	813	5336	HCD-HMSn
567472	34332	91.1377	2	3.5225E+06	465215	138.0552	166.8	443	2366	HCD-HMSn
567472	34333	91.1400	2	3.0406E+06	107386	376.2762	41.38	596	4194	HCD-HMSn
567472	34334	91.1423	2	1.9605E+06	109448	419.2311	56.06	478	2788	HCD-HMSn
567472	34335	91.1445	2	4.1612E+06	215585	559.8716	76.46	723	4565	HCD-HMSn
567472	34336	91.1468	2	5.8547E+06	1.2782E+06	859.546	429	803	5036	HCD-HMSn
567472	34337	91.1497	1	5.799E+08	1.3965E+07	352.3396	75.57	12704	12704	HMS
567472	34338	91.1541	2	3.5215E+06	397774	159.0768	168.8	627	4582	HCD-HMSn
567472	34339	91.1564	2	2.2958E+06	120583	592.3511	50.13	509	3212	HCD-HMSn
567472	34340	91.1586	1	4.4934E+08	9.0267E+06	352.3394	93	17132	17132	HMS
567472	34341	91.1630	2	6.4984E+06	731544	616.8686	301	805	4897	HCD-HMSn
567472	34342	91.1653	2	5.4649E+06	258476	327.203	89.53	765	4800	HCD-HMSn
567472	34343	91.1675	2	2.1509E+07	1.476E+06	536.307	360.1	1511	8810	HCD-HMSn
567472	34344	91.1699	2	1.5803E+07	1.1916E+06	441.2349	293.2	940	5083	HCD-HMSn
567472	34345	91.1721	2	1.007E+07	517851	298.1037	156.2	1440	8738	HCD-HMSn
567472	34346	91.1744	2	2.1449E+06	299199	648.8159	152.5	507	2655	HCD-HMSn
567472	34347	91.1767	2	5.0608E+06	446183	316.1142	158	759	4612	HCD-HMSn
567472	34348	91.1789	2	2.6329E+06	158752	636.3888	67.21	600	2973	HCD-HMSn
567472	34349	91.1812	2	1.9603E+06	97755	572.3612	43.92	498	3584	HCD-HMSn
567472	34350	91.1835	2	1.9412E+06	148294	805.4297	62.66	465	2631	HCD-HMSn
567472	34351	91.1858	2	2.1159E+06	133277	771.4453	59.49	433	3100	HCD-HMSn
567472	34352	91.1881	2	2.8077E+06	361571	138.0552	152.8	422	2202	HCD-HMSn
567472	34353	91.1909	1	5.8871E+08	1.2613E+07	352.3394	99.28	16489	16489	HMS
567472	34354	91.1954	2	8.7358E+06	557463	689.4191	171.5	1040	5768	HCD-HMSn
567472	34355	91.1977	2	3.0207E+06	88749	433.2977	36.14	664	4608	HCD-HMSn
567472	34356	91.1999	2	1.4683E+07	1.3234E+06	456.1916	359.4	1094	6623	HCD-HMSn
567472	34357	91.2022	2	2.613E+06	284784	371.2181	143.4	488	2244	HCD-HMSn
567472	34358	91.2045	2	5.4891E+06	268362	1172.6649	101.2	774	4842	HCD-HMSn
567472	34359	91.2067	2	5.2486E+06	266444	328.1506	93.37	819	4609	HCD-HMSn
567472	34360	91.2090	2	4.5541E+06	287164	614.3715	109.8	730	4345	HCD-HMSn
567472	34361	91.2112	2	1.0804E+06	74660	284.1245	47.85	409	2125	HCD-HMSn
567472	34362	91.2136	2	9.6962E+06	618444	441.2349	163.5	790	4250	HCD-HMSn
567472	34363	91.2158	2	4.7592E+06	348250	614.4081	127.3	722	4073	HCD-HMSn
567472	34364	91.2181	2	4.2406E+06	244128	376.2761	93.61	662	4509	HCD-HMSn
567472	34365	91.2203	2	907853	168831	315.7289	131.3	330	1226	HCD-HMSn
567472	34366	91.2232	1	5.2856E+08	1.3646E+07	352.3395	88.02	12916	12916	HMS
567472	34367	91.2276	2	1.0083E+07	694313	376.276	205.6	1090	6006	HCD-HMSn
567472	34368	91.2299	2	1.5277E+06	280098	202.1077	237.9	307	1988	HCD-HMSn
567472	34369	91.2322	2	9.2702E+06	542048	376.2761	164.5	1076	6309	HCD-HMSn
567472	34370	91.2344	2	1.0307E+07	611215	797.4635	179.3	1256	7944	HCD-HMSn
567472	34371	91.2367	2	1.1072E+07	809323	536.3072	238.6	1018	5906	HCD-HMSn
567472	34372	91.2389	2	3.9422E+06	281542	368.2184	109.1	554	3255	HCD-HMSn
567472	34373	91.2412	2	3.5752E+06	199083	704.9084	76.01	607	3697	HCD-HMSn
567472	34374	91.2440	1	4.9067E+08	1.2726E+07	352.3394	86.3	13299	13299	HMS
567472	34375	91.2485	2	5.2903E+06	373944	713.9377	138.3	774	4678	HCD-HMSn
567472	34376	91.2508	2	3.6646E+06	149633	463.3082	57.1	724	5122	HCD-HMSn
567472	34377	91.2530	2	7.6034E+06	476232	1059.6234	150.6	890	4903	HCD-HMSn
567472	34378	91.2553	2	3.4207E+06	191245	133.0433	76.81	619	4199	HCD-HMSn
567472	34379	91.2576	2	1.5657E+06	62900	110.0719	27.05	455	2939	HCD-HMSn
567472	34380	91.2599	2	2.9008E+06	164664	1051.5571	68.3	535	3987	HCD-HMSn
567472	34381	91.2622	2	2.4121E+06	112668	407.1931	48.76	540	3654	HCD-HMSn
567472	34382	91.2644	2	1.7148E+06	53198	673.8959	23.85	458	3492	HCD-HMSn
567472	34383	91.2667	2	1.4578E+06	57752	641.2967	24.9	370	2154	HCD-HMSn
567472	34384	91.2690	2	1.9071E+06	88956	376.2761	39.81	451	3178	HCD-HMSn
567472	34385	91.2718	1	5.0486E+08	1.6701E+07	352.3395	115.4	13972	13972	HMS
567472	34386	91.2763	2	1.8562E+07	1.2919E+06	983.3979	325.1	1318	7675	HCD-HMSn
567472	34387	91.2786	2	1.2829E+07	520075	376.276	142	1152	6722	HCD-HMSn
567472	34388	91.2808	2	4.8466E+06	580844	159.0655	325	746	3831	HCD-HMSn
567472	34389	91.2831	2	7.8313E+06	415057	376.276	129.8	839	4775	HCD-HMSn
567472	34390	91.2854	2	5.4421E+06	190928	120.0812	66.24	982	6388	HCD-HMSn
567472	34391	91.2876	2	3.5113E+06	123318	829.4619	45.88	781	5439	HCD-HMSn
567472	34392	91.2905	1	4.5102E+08	1.3728E+07	352.3394	90.18	12512	12512	HMS
567472	34393	91.2949	2	4.4225E+06	624265	587.3509	280.9	687	3577	HCD-HMSn
567472	34394	91.2972	2	3.002E+06	266553	712.3513	109.8	612	4257	HCD-HMSn
567472	34395	91.2995	2	6.4928E+06	392702	1059.6239	139.7	870	4926	HCD-HMSn
567472	34396	91.3018	2	5.4173E+06	198895	1510.7666	71.42	889	5951	HCD-HMSn
567472	34397	91.3040	2	3.2708E+06	172658	650.3714	63.8	639	3773	HCD-HMSn
567472	34398	91.3062	1	5.5158E+08	1.4231E+07	352.3392	150.3	20753	20753	HMS
567472	34399	91.3107	2	2.7417E+06	135217	729.4347	55.16	607	4027	HCD-HMSn
567472	34400	91.3130	2	1.5929E+06	93075	786.4564	41.12	436	3071	HCD-HMSn
567472	34401	91.3152	1	5.0928E+08	1.4485E+07	352.3394	114.4	15688	15688	HMS
567472	34402	91.3196	2	8.6183E+06	705632	242.1138	205	1017	5763	HCD-HMSn
567472	34403	91.3219	2	4.5111E+06	259971	576.2809	136.8	841	4433	HCD-HMSn
567472	34404	91.3241	2	2.1736E+06	95228	729.4355	41.29	543	3524	HCD-HMSn
567472	34405	91.3264	2	1.8796E+06	157929	768.9325	69.9	370	2186	HCD-HMSn
567472	34406	91.3287	2	2.7141E+06	238281	912.4893	95.48	572	3712	HCD-HMSn
567472	34407	91.3310	2	2.1319E+06	83017	463.3084	33.28	521	3037	HCD-HMSn
567472	34408	91.3332	2	2.9244E+06	187581	376.2762	79.91	520	3436	HCD-HMSn
567472	34409	91.3355	2	1.8199E+06	118847	1000.5889	47.77	433	2736	HCD-HMSn
567472	34410	91.3378	2	1.3859E+06	51331	376.2764	25.01	404	2603	HCD-HMSn
567472	34411	91.3401	2	1.4006E+06	50893	230.1705	23.6	409	3099	HCD-HMSn
567472	34412	91.3424	2	917298	46584	952.4682	21.5	248	2046	HCD-HMSn
567472	34413	91.3447	2	2.4931E+06	335735	797.4631	128.9	472	3111	HCD-HMSn
567472	34414	91.3476	1	4.8479E+08	1.3981E+07	352.3394	119.7	16264	16264	HMS
567472	34415	91.3520	2	1.1698E+07	1.5026E+06	451.7745	333	626	2860	HCD-HMSn
567472	34416	91.3543	2	1.381E+07	379013	799.4126	98.07	1382	8608	HCD-HMSn
567472	34417	91.3565	2	8.345E+06	965252	728.9102	328.1	712	4499	HCD-HMSn
567472	34418	91.3588	2	484035	50011	396.2634	41.95	368	1691	HCD-HMSn
567472	34419	91.3611	2	1.8337E+07	538312	749.8783	128.8	1703	9910	HCD-HMSn
567472	34420	91.3633	2	9.3184E+06	273159	746.4404	79.97	1145	6190	HCD-HMSn
567472	34421	91.3656	2	4.7723E+06	304771	748.4446	102.1	710	3758	HCD-HMSn
567472	34422	91.3679	2	6.0184E+06	209408	849.3877	68.08	936	6041	HCD-HMSn
567472	34423	91.3702	2	2.0931E+06	124696	376.2762	52.69	426	2415	HCD-HMSn
567472	34424	91.3724	2	2.4851E+06	234126	952.4673	99.34	513	3745	HCD-HMSn
567472	34425	91.3747	2	2.091E+06	393452	184.0736	216.7	465	2161	HCD-HMSn
567472	34426	91.3770	2	1.3668E+06	62604	284.1244	27.65	389	2283	HCD-HMSn
567472	34427	91.3798	1	4.4792E+08	1.3125E+07	352.3395	78.54	11633	11633	HMS
567472	34428	91.3843	2	2.0542E+07	1.8493E+06	797.4632	432.2	1771	10593	HCD-HMSn
567472	34429	91.3866	2	8.4146E+06	254059	804.446	75.99	1242	8032	HCD-HMSn
567472	34430	91.3889	2	1.2685E+07	496213	1702.8705	139.8	1367	8836	HCD-HMSn
567472	34431	91.3912	2	1.1768E+07	536624	312.1192	151.5	1332	8294	HCD-HMSn
567472	34432	91.3935	2	6.7414E+06	792700	797.4631	250.9	925	5625	HCD-HMSn
567472	34433	91.3958	2	6.2048E+06	188056	775.4136	64.29	956	6513	HCD-HMSn
567472	34434	91.3980	2	2.9413E+06	191818	120.0812	87.2	661	3625	HCD-HMSn
567472	34435	91.4003	2	4.0904E+06	146791	230.1706	55.1	669	4883	HCD-HMSn
567472	34436	91.4032	1	4.9075E+08	1.6692E+07	352.3395	99.1	11885	11885	HMS
567472	34437	91.4076	2	7.3915E+06	458148	845.5089	145.8	861	5499	HCD-HMSn
567472	34438	91.4099	2	5.9283E+06	177023	845.5105	57.83	903	4937	HCD-HMSn
567472	34439	91.4121	1	4.5821E+08	1.5694E+07	352.3394	143.1	14881	14881	HMS
567472	34440	91.4165	2	2.7717E+07	2.8905E+06	120.0812	453.9	1549	8194	HCD-HMSn
567472	34441	91.4187	2	1.6417E+06	170093	110.0719	103.8	439	2018	HCD-HMSn
567472	34442	91.4210	2	2.2005E+06	194333	120.0812	97.54	652	3680	HCD-HMSn
567472	34443	91.4233	2	4.8912E+06	147034	1145.5999	56.01	898	5967	HCD-HMSn
567472	34444	91.4256	2	7.8979E+06	346494	1702.87	107.1	1031	6433	HCD-HMSn
567472	34445	91.4278	2	4.1367E+06	252665	789.4583	95.35	723	4775	HCD-HMSn
567472	34446	91.4301	2	5.8228E+06	291459	475.3447	102.8	708	4024	HCD-HMSn
567472	34447	91.4324	2	3.8344E+06	214270	1077.4975	71.65	666	4060	HCD-HMSn
567472	34448	91.4347	2	3.382E+06	255646	159.0768	145.2	784	5085	HCD-HMSn
567472	34449	91.4369	2	3.563E+06	188999	110.0719	71.71	651	4104	HCD-HMSn
567472	34450	91.4392	2	3.4668E+06	188762	843.4434	73.88	619	3841	HCD-HMSn
567472	34451	91.4415	2	1.6762E+06	102905	1701.8678	43.76	413	2484	HCD-HMSn
567472	34452	91.4444	1	5.6425E+08	2.7584E+07	616.3141	213.5	15004	15004	HMS
567472	34453	91.4488	2	3.7558E+06	324976	120.0813	152.7	704	3785	HCD-HMSn
567472	34454	91.4510	2	1.2483E+06	105567	673.3707	55.62	306	1953	HCD-HMSn
567472	34455	91.4533	2	5.1348E+06	389535	455.1602	137.1	760	4007	HCD-HMSn
567472	34456	91.4556	2	7.7254E+06	260953	804.447	80.33	1098	7443	HCD-HMSn
567472	34457	91.4578	2	3.4208E+06	151944	120.0813	57.77	667	4376	HCD-HMSn
567472	34458	91.4601	2	1.9761E+06	429185	184.0737	247.6	418	2327	HCD-HMSn
567472	34459	91.4624	2	3.1617E+06	150392	880.4258	62.9	586	3780	HCD-HMSn
567472	34460	91.4646	2	2.755E+06	278789	110.0719	157.3	623	3007	HCD-HMSn
567472	34461	91.4669	2	2.2423E+06	111383	546.3822	46.33	514	3351	HCD-HMSn
567472	34462	91.4691	2	1.2621E+06	63768	230.1707	30.99	330	2192	HCD-HMSn
567472	34463	91.4714	2	1.783E+06	115085	862.4879	49.51	400	2056	HCD-HMSn
567472	34464	91.4737	2	2.2212E+06	75479	120.0813	30.49	555	3323	HCD-HMSn
567472	34465	91.4765	1	5.8298E+08	3.4542E+07	616.3142	166.2	9919	9919	HMS
567472	34466	91.4810	2	3.9735E+07	2.9153E+06	797.4632	539.8	2659	15041	HCD-HMSn
567472	34467	91.4832	2	3.8257E+06	180751	924.464	68.5	740	5030	HCD-HMSn
567472	34468	91.4855	2	1.3238E+06	239801	360.0293	169.2	403	2053	HCD-HMSn
567472	34469	91.4877	2	2.2675E+06	101096	120.0813	45.92	495	3263	HCD-HMSn
567472	34470	91.4900	2	5.068E+06	173356	376.2762	60.78	886	5796	HCD-HMSn
567472	34471	91.4922	1	6.2809E+08	3.1143E+07	616.3142	198.5	13076	13076	HMS
567472	34472	91.4967	2	2.2036E+06	82667	376.2762	35.42	502	3537	HCD-HMSn
567472	34473	91.4989	2	2.425E+06	1.3729E+06	465.2215	985.7	365	2211	HCD-HMSn
567472	34474	91.5012	2	6.1073E+06	289967	288.2034	106.3	960	5805	HCD-HMSn
567472	34475	91.5034	2	3.3443E+06	129656	120.0813	52.51	713	4603	HCD-HMSn
567472	34476	91.5057	2	3.1707E+06	155841	120.0813	60.01	669	4070	HCD-HMSn
567472	34477	91.5079	1	5.8456E+08	2.6646E+07	616.3144	155.7	12101	12101	HMS
567472	34478	91.5124	2	2.0122E+06	93401	230.1707	39.85	405	2774	HCD-HMSn
567472	34479	91.5146	2	4.6951E+06	182883	376.2763	66.46	784	4507	HCD-HMSn
567472	34480	91.5169	2	1.6043E+06	196026	183.102	149.9	448	2453	HCD-HMSn
567472	34481	91.5191	2	2.9117E+06	169845	110.0719	83.76	645	3826	HCD-HMSn
567472	34482	91.5214	2	2.119E+06	257185	138.0553	108.8	345	1971	HCD-HMSn
567472	34483	91.5237	2	3.5406E+06	125601	592.3515	47.2	666	4367	HCD-HMSn
567472	34484	91.5259	2	971180	92785	110.0719	54.38	321	1902	HCD-HMSn
567472	34485	91.5288	1	5.2657E+08	1.856E+07	616.3141	164.2	14968	14968	HMS
567472	34486	91.5332	2	9.2318E+06	555298	689.4191	159.8	1063	5508	HCD-HMSn
567472	34487	91.5355	2	1.2484E+06	60665	862.4877	25.57	364	1741	HCD-HMSn
567472	34488	91.5378	2	2.6014E+06	266523	270.1452	118.3	541	3399	HCD-HMSn
567472	34489	91.5400	2	4.8936E+06	222924	636.3899	87	765	4089	HCD-HMSn
567472	34490	91.5423	2	5.4249E+06	143201	742.5148	45.86	905	5287	HCD-HMSn
567472	34491	91.5445	1	5.8583E+08	1.8763E+07	352.3395	139.4	14771	14771	HMS
567472	34492	91.5490	2	762220	40753	1118.7346	18.62	283	1605	HCD-HMSn
567472	34493	91.5512	2	1.1877E+06	58466	633.8545	33.67	347	2048	HCD-HMSn
567472	34494	91.5535	2	1.0392E+06	35843	123.081	24.52	552	2861	HCD-HMSn
567472	34495	91.5558	2	2.5764E+06	97229	1077.4978	35.45	544	3385	HCD-HMSn
567472	34496	91.5580	2	3.0717E+06	151861	810.4564	59.97	542	3604	HCD-HMSn
567472	34497	91.5603	2	2.5025E+06	135286	592.3513	53.85	534	3402	HCD-HMSn
567472	34498	91.5626	2	3.2051E+06	203647	614.3723	80.55	587	3456	HCD-HMSn
567472	34499	91.5648	2	3.837E+06	185760	229.1009	70.87	696	3947	HCD-HMSn
567472	34500	91.5671	2	1.9547E+06	110988	120.0813	61.31	477	2896	HCD-HMSn
567472	34501	91.5694	2	1.5687E+06	76320	110.072	37.06	425	2828	HCD-HMSn
567472	34502	91.5716	2	1.9034E+06	79635	230.1706	37.09	446	3487	HCD-HMSn
567472	34503	91.5739	2	2.2424E+06	116150	952.4674	52.2	511	3616	HCD-HMSn
567472	34504	91.5768	1	5.9017E+08	2.3002E+07	703.3553	184.4	15447	15447	HMS
567472	34505	91.5812	2	1.0175E+07	779701	797.4634	230.6	1250	7746	HCD-HMSn
567472	34506	91.5834	2	4.224E+06	341748	614.4082	128.9	654	3648	HCD-HMSn
567472	34507	91.5857	2	4.2582E+06	176120	880.4254	67.75	652	4581	HCD-HMSn
567472	34508	91.5880	2	3.1666E+06	115042	734.404	44.62	672	4497	HCD-HMSn
567472	34509	91.5903	2	3.708E+06	325866	244.0932	118.2	707	4253	HCD-HMSn
567472	34510	91.5925	2	1.7261E+06	148593	605.3163	83.04	447	2393	HCD-HMSn
567472	34511	91.5948	2	1.6368E+06	135137	120.0813	82.43	549	2934	HCD-HMSn
567472	34512	91.5970	2	2.1004E+06	143657	932.4916	57	474	3253	HCD-HMSn
567472	34513	91.5993	2	3.2059E+06	191005	790.4666	78.3	577	3115	HCD-HMSn
567472	34514	91.6016	2	1.3693E+06	103484	713.8986	45.46	346	2387	HCD-HMSn
567472	34515	91.6045	1	5.2107E+08	2.2973E+07	703.3556	133.1	10965	10965	HMS
567472	34516	91.6089	2	4.1601E+06	204399	714.4389	76.95	702	4293	HCD-HMSn
567472	34517	91.6112	2	4.0716E+06	203013	463.3082	73.6	720	5185	HCD-HMSn
567472	34518	91.6134	1	5.7353E+08	2.6362E+07	703.3551	222.8	15226	15226	HMS
567472	34519	91.6178	2	2.9683E+07	1.5634E+06	520.33	332.9	2242	13404	HCD-HMSn
567472	34520	91.6201	2	1.6305E+06	79631	349.2201	54	743	4135	HCD-HMSn
567472	34521	91.6223	2	6.423E+06	373190	983.3983	123.2	799	4950	HCD-HMSn
567472	34522	91.6246	2	2.9492E+06	146528	376.2761	55.77	569	3154	HCD-HMSn
567472	34523	91.6269	2	2.457E+06	107075	560.3728	40.03	601	3409	HCD-HMSn
567472	34524	91.6291	2	1.8329E+06	290304	648.8161	137.7	403	2004	HCD-HMSn
567472	34525	91.6315	2	2.3134E+06	295926	138.0552	124.4	399	1870	HCD-HMSn
567472	34526	91.6337	2	1.7485E+06	176884	120.0812	77.54	427	2973	HCD-HMSn
567472	34527	91.6360	2	1.8649E+06	76215	753.952	31.13	487	3268	HCD-HMSn
567472	34528	91.6383	2	1.4993E+06	95729	805.4296	43.53	397	2700	HCD-HMSn
567472	34529	91.6411	1	6.1019E+08	2.7306E+07	703.355	209.1	15702	15702	HMS
567472	34530	91.6455	2	6.8486E+06	627156	587.3505	256.1	880	4683	HCD-HMSn
567472	34531	91.6478	2	2.7013E+06	138464	376.2761	53.48	555	2896	HCD-HMSn
567472	34532	91.6501	2	1.1948E+06	205610	315.729	160.5	379	1469	HCD-HMSn
567472	34533	91.6523	2	2.7178E+06	148640	559.8715	63.21	564	4093	HCD-HMSn
567472	34534	91.6546	2	1.5375E+06	82641	230.1706	36.78	335	2427	HCD-HMSn
567472	34535	91.6569	2	6.5574E+06	552472	520.3298	187.6	832	5559	HCD-HMSn
567472	34536	91.6592	2	615056	38067	578.1954	17.71	245	1245	HCD-HMSn
567472	34537	91.6615	2	1.5126E+06	58793	230.1706	26.59	384	2895	HCD-HMSn
567472	34538	91.6643	1	5.1956E+08	2.2321E+07	703.3553	124.5	11322	11322	HMS
567472	34539	91.6688	2	8.1101E+06	644902	242.1138	191.7	1011	5788	HCD-HMSn
567472	34540	91.6710	2	5.4495E+06	292442	576.2807	138.8	924	4617	HCD-HMSn
567472	34541	91.6733	2	2.0373E+06	296530	433.2186	130.8	422	2566	HCD-HMSn
567472	34542	91.6755	1	5.6963E+08	2.5364E+07	703.3551	206.8	15604	15604	HMS
567472	34543	91.6799	2	3.9456E+06	183842	288.2032	72.77	736	4561	HCD-HMSn
567472	34544	91.6825	2	2.1676E+06	96342	386.1561	40.94	474	2796	HCD-HMSn
567472	34545	91.6848	2	1.8943E+06	68977	804.4458	28.44	510	3202	HCD-HMSn
567472	34546	91.6870	2	2.5189E+06	169236	790.4665	75.12	513	2597	HCD-HMSn
567472	34547	91.6893	2	2.4009E+06	135628	376.276	56.04	513	2963	HCD-HMSn
567472	34548	91.6916	2	821957	35404	400.2311	17.37	278	1761	HCD-HMSn
567472	34549	91.6939	2	1.1046E+06	77161	568.8593	47.54	402	1928	HCD-HMSn
567472	34550	91.6961	2	1.8342E+06	101654	600.7684	46.38	447	2894	HCD-HMSn
567472	34551	91.6990	1	5.511E+08	2.1096E+07	703.3551	184.4	16592	16592	HMS
567472	34552	91.7034	2	1.1401E+07	1.3893E+06	451.7745	325.5	632	2864	HCD-HMSn
567472	34553	91.7056	2	1.511E+07	417960	750.3792	103.8	1491	8787	HCD-HMSn
567472	34554	91.7079	2	622843	86667	396.2961	74.6	366	1737	HCD-HMSn
567472	34555	91.7102	2	1.7204E+06	148376	1051.5572	65.2	445	2598	HCD-HMSn
567472	34556	91.7124	2	2.3957E+06	124185	729.4354	54.32	541	3838	HCD-HMSn
567472	34557	91.7147	2	1.802E+06	95157	230.1706	47.62	411	2645	HCD-HMSn
567472	34558	91.7170	2	1.565E+06	64260	694.8385	26.43	425	2397	HCD-HMSn
567472	34559	91.7193	2	1.9711E+06	93065	230.1706	39.22	451	2759	HCD-HMSn
567472	34560	91.7215	2	1.257E+06	68204	120.0813	34.05	342	2157	HCD-HMSn
567472	34561	91.7238	2	3.0707E+06	332274	704.9087	125.4	508	3093	HCD-HMSn
567472	34562	91.7266	1	4.1112E+08	2.1107E+07	352.3396	141.6	10758	10758	HMS
567472	34563	91.7311	2	2.139E+07	1.7424E+06	797.4632	390.7	1846	10983	HCD-HMSn
567472	34564	91.7334	2	4.5142E+06	176087	849.3875	61.88	772	5146	HCD-HMSn
567472	34565	91.7356	2	3.9051E+06	349533	459.772	149.4	643	3103	HCD-HMSn
567472	34566	91.7379	2	7.9482E+06	306012	729.9123	97.84	1074	6958	HCD-HMSn
567472	34567	91.7402	2	6.4073E+06	219242	799.4126	70.74	905	6033	HCD-HMSn
567472	34568	91.7425	2	7.5547E+06	260787	797.4632	79.85	1136	7469	HCD-HMSn
567472	34569	91.7448	2	4.274E+06	229757	547.1712	81.6	704	4296	HCD-HMSn
567472	34570	91.7470	2	989074	56653	358.1612	36.54	359	1921	HCD-HMSn
567472	34571	91.7499	1	4.6439E+08	2.0049E+07	352.3396	125.4	11643	11643	HMS
567472	34572	91.7543	2	7.0561E+06	445240	845.5092	145	833	5166	HCD-HMSn
567472	34573	91.7566	2	6.3695E+06	260550	464.2536	82.17	818	4553	HCD-HMSn
567472	34574	91.7588	2	8.5589E+06	1.0308E+06	728.9103	344.1	749	4430	HCD-HMSn
567472	34575	91.7611	2	7.9216E+06	659495	616.8683	249.3	1052	6489	HCD-HMSn
567472	34576	91.7633	2	4.4204E+06	179665	464.2534	67.78	697	4316	HCD-HMSn
567472	34577	91.7657	2	5.2212E+06	751115	797.4634	249.2	758	4602	HCD-HMSn
567472	34578	91.7679	2	3.5538E+06	128660	120.0812	48.59	633	4117	HCD-HMSn
567472	34579	91.7702	2	1.2485E+06	49376	618.3811	22.44	390	2554	HCD-HMSn
567472	34580	91.7731	1	4.3113E+08	1.9492E+07	352.3396	134.2	11967	11967	HMS
567472	34581	91.7775	2	2.9483E+06	170646	110.072	70.11	533	3477	HCD-HMSn
567472	34582	91.7798	2	2.7236E+06	426491	370.1978	179	369	2208	HCD-HMSn
567472	34583	91.7820	1	5.2443E+08	2.2179E+07	352.3394	210.1	17472	17472	HMS
567472	34584	91.7864	2	3.9076E+06	216458	718.3573	81.8	598	3098	HCD-HMSn
567472	34585	91.7887	2	1.7044E+06	144569	245.0959	62.66	403	2364	HCD-HMSn
567472	34586	91.7910	2	4.219E+06	424567	291.1818	174.8	558	3558	HCD-HMSn
567472	34587	91.7933	2	2.853E+06	159486	1051.5575	63.57	567	3654	HCD-HMSn
567472	34588	91.7956	2	2.7081E+06	172214	547.1713	69.58	516	3354	HCD-HMSn
567472	34589	91.7978	2	4.6316E+06	91943	742.5144	31.92	902	5569	HCD-HMSn
