Unique_Seq_ID	Mod_Count	Mod_Description	Monoisotopic_Mass
9151	0		1371.63059
9152	0		1656.85042
9153	1	IodoAcet:10	1252.56921
9154	0		2022.95335
9155	0		1376.70476
9156	0		1507.67179
9157	0		2217.96946
9158	0		1830.86819
9159	0		1486.75613
9160	0		1342.67682
9161	0		1415.72555
9162	2	IodoAcet:1,IodoAcet:5	1222.54742
9163	1	IodoAcet:3	1399.72028
9164	0		1544.72588
9165	1	IodoAcet:21	2595.11422
9166	2	IodoAcet:5,IodoAcet:7	1289.52405
9167	0		1819.9315
9168	4	IodoAcet:4,IodoAcet:16,IodoAcet:19,IodoAcet:24	3137.41898
9169	0		1392.67854
9170	0		1815.85259
9171	0		1724.8845
9172	0		1388.6969
9173	0		1412.62413
9174	0		1356.68978
9175	0		1651.75897
9176	0		1329.63866
9177	0		1417.76769
9178	0		1439.76327
9179	1	IodoAcet:11	1932.92101
9180	0		1609.89394
9181	1	IodoAcet:9	2156.09349
9182	0		2338.15791
9183	0		1363.72477
9184	0		1598.97319
9185	0		1454.8456
9186	0		1563.85208
9187	0		1425.71526
9188	1	IodoAcet:7	1260.58802
9189	0		1449.68475
9190	1	IodoAcet:11	1388.67175
9191	0		1480.84733
9192	0		1331.63165
9193	0		1461.74629
9194	0		2182.13812
9195	0		1484.75104
9196	1	IodoAcet:8	1354.61865
9197	0		2014.0231
9198	1	IodoAcet:4	2118.08907
9199	0		1459.67899
9200	0		2032.99655
9201	1	IodoAcet:16	1789.88206
9202	0		1379.72958
9203	0		1351.70951
9204	0		1484.81258
9205	0		1397.72622
9206	0		1553.76981
9207	2	IodoAcet:6,IodoAcet:13	1752.79226
9208	0		1490.67894
9209	2	IodoAcet:10,IodoAcet:11	1433.66422
9210	0		1395.64183
9211	1	IodoAcet:9	1399.62638
9212	0		1316.77032
9213	0		1649.8736
9214	0		1481.74868
9215	0		2313.13885
9216	1	IodoAcet:3	1431.69282
9217	0		1996.12035
9218	0		1497.72113
9219	1	IodoAcet:3	1386.5721
9220	0		1939.95263
9221	0		1491.866
9222	0		2063.02824
9223	0		1400.70476
9224	2	IodoAcet:8,IodoAcet:11	1628.74386
9225	0		1622.83034
9226	0		1372.64697
9227	0		1712.84811
9228	1	IodoAcet:1	1967.90801
9229	0		1166.53156
9230	1	IodoAcet:6	1335.60632
9231	0		1365.79793
9232	0		1423.77105
9233	0		1394.82447
9234	1	IodoAcet:9	1374.61384
9235	0		1300.62584
9236	0		1417.7313
9237	1	IodoAcet:5	1398.6561
9238	1	IodoAcet:1	1360.6656
9239	0		1478.78406
9240	1	IodoAcet:7	1390.5935
9241	0		1375.65787
9242	0		1677.85076
9243	0		1389.70001
9244	0		1362.75065
9245	0		1358.68296
9246	2	Plus1Oxy:9,IodoAcet:10	1199.48112
9247	0		2279.08173
9248	1	IodoAcet:4	1336.72127
9249	0		1628.8005
9250	0		1320.66731
9251	0		1198.59415
9252	2	IodoAcet:3,IodoAcet:7	1619.77589
9253	0		1442.75891
9254	0		1706.92021
9255	1	IodoAcet:8	1443.76156
9256	0		1424.69353
9257	0		1654.83477
9258	0		2840.433
9259	0		1421.70376
9260	2	IodoAcet:6,IodoAcet:13	2133.04852
9261	0		1368.75468
9262	0		1420.69459
9263	0		1466.8456
9264	2	IodoAcet:5,IodoAcet:8	1421.60671
9265	1	IodoAcet:6	1463.7078
9266	0		1393.62552
9267	1	IodoAcet:12	1569.8184
9268	0		2032.95231
9269	0		1358.71935
9270	0		1683.85392
9271	2	IodoAcet:4,IodoAcet:11	1642.7959
9272	0		1556.89255
9273	0		1225.57269
9274	4	IodoAcet:1,Plus1Oxy:5,IodoAcet:7,IodoAcet:11	1665.67309
9275	0		1519.78815
9276	0		1407.67955
9277	0		1456.66157
9278	0		2568.28589
9279	0		1459.66526
9280	0		1288.70601
9281	1	IodoAcet:7	1887.86067
9282	1	IodoAcet:1	1444.78599
9283	0		1362.62842
9284	0		1349.62849
9285	0		1267.62301
9286	0		3103.66644
9287	0		1555.85689
9288	0		1433.71901
9289	0		3476.71405
9290	0		1428.75718
9291	1	IodoAcet:6	1247.59277
9292	0		1218.66078
9293	0		1369.71287
9294	1	IodoAcet:6	1590.74597
9295	0		1297.66256
9296	0		1460.76227
9297	0		1327.67312
9298	0		1432.73097
9299	0		1421.6786
9300	1	IodoAcet:4	1826.95008
9301	1	IodoAcet:2	1337.71249
9302	1	Plus1Oxy:5	1665.83953
9303	1	IodoAcet:3	1450.67214
9304	0		1336.62334
9305	0		1328.68363
9306	0		1191.64988
9307	0		1400.80268
9308	1	IodoAcet:15	2087.97675
9309	2	IodoAcet:1,IodoAcet:4	1268.55289
9310	0		1476.90675
9311	0		1397.73764
9312	0		1396.75612
9313	1	IodoAcet:3	1444.7642
9314	1	IodoAcet:6	1794.8246
9315	0		1545.75349
9316	0		1655.78624
9317	0		1252.71387
9318	0		1855.91624
9319	1	IodoAcet:5	1563.71981
9320	0		1700.93078
9321	1	IodoAcet:6	2596.31067
9322	1	Plus1Oxy:6	1996.98282
9323	0		2008.96756
9324	0		1392.76121
9325	0		1429.77758
9326	0		1364.687
9327	0		1262.62948
9328	1	IodoAcet:2	1476.73157
9329	0		2002.01589
9330	1	IodoAcet:12	1458.82679
9331	0		1662.894
9332	0		1404.77647
9333	0		1528.77456
9334	0		1451.70845
9335	1	IodoAcet:10	1330.62268
9336	0		1181.56761
9337	1	IodoAcet:5	2874.32011
9338	0		1555.80927
9339	0		1315.78631
9340	0		1406.66455
9341	0		1432.74623
9342	0		1306.63774
9343	1	IodoAcet:2	1562.71467
9344	0		1232.64004
9345	1	IodoAcet:6	1452.68529
9346	0		1825.86074
9347	1	Plus1Oxy:10	1570.70066
9348	0		1390.76802
9349	0		1498.68739
9350	1	IodoAcet:19	2185.09488
9351	0		1403.69319
9352	1	IodoAcet:12	1766.85215
9353	0		1338.75065
9354	0		1745.82196
9355	1	IodoAcet:7	1395.6452
9356	1	IodoAcet:2	1340.59311
9357	0		1546.82017
9358	1	Plus1Oxy:11	1380.67405
9359	0		2233.20653
9360	0		1514.81911
9361	0		1388.60637
9362	0		1392.64082
9363	0		1324.69861
9364	0		1304.70878
9365	0		1532.75104
9366	0		3408.84037
9367	0		1348.67346
9368	0		3790.90001
9369	0		1449.83029
9370	0		1445.6786
9371	0		2841.41835
9372	0		1235.5054
9373	0		1409.81291
9374	0		1240.57573
9375	0		1534.83946
9376	1	IodoAcet:2	2502.17292
9377	0		2089.0174
9378	0		1236.64619
9379	0		1961.01047
9380	2	IodoAcet:3,IodoAcet:12	1790.79802
9381	0		1417.70482
9382	1	IodoAcet:2	1631.8592
9383	0		2235.08469
9384	0		1366.75679
9385	0		1457.71096
9386	0		1413.75752
9387	0		1412.7663
9388	0		1555.82051
9389	2	IodoAcet:5,IodoAcet:6	1548.64488
9390	0		1712.91302
9391	1	IodoAcet:3	1882.8705
9392	0		1309.58193
9393	1	IodoAcet:13	2871.34962
9394	0		1385.68983
9395	0		1325.59007
9396	1	IodoAcet:3	1329.65326
9397	0		1240.57975
9398	0		2088.97852
9399	0		1402.70265
9400	0		1352.70476
9401	0		1595.90345
9402	2	IodoAcet:3,IodoAcet:9	1537.72682
9403	0		1831.00633
9404	2	IodoAcet:15,Plus1Oxy:18	2226.94215
9405	0		2665.34855
9406	0		1316.64407
9407	0		1370.68296
9408	0		1325.67273
9409	1	IodoAcet:12	1497.73574
9410	0		1242.65425
9411	0		1576.82084
9412	0		1936.97409
9413	0		2728.36665
9414	0		1870.90601
9415	0		1561.77693
9416	0		1390.72041
9417	0		1613.79363
9418	1	IodoAcet:6	1332.68192
9419	0		1424.65312
9420	0		1135.58076
9421	0		4165.07228
9422	0		1302.72952
9423	0		1306.62268
9424	0		1433.71499
9425	0		1470.75785
9426	0		2173.09738
9427	0		1389.76154
9428	2	Plus1Oxy:11,IodoAcet:14	1946.81715
9429	0		1431.74562
9430	0		1245.56252
9431	1	IodoAcet:8	1659.84422
9432	0		1565.7725
9433	0		1478.75507
9434	1	Plus1Oxy:2	1302.67538
9435	0		1286.68046
9436	0		1469.68983
9437	0		1459.78815
9438	0		1267.62685
9439	0		1662.82123
9440	1	Plus1Oxy:5	1263.49332
9441	0		1810.91725
9442	0		1479.69484
9443	1	IodoAcet:7	2696.24992
9444	0		1278.64552
9445	0		1416.67318
9446	1	Plus1Oxy:2	1322.64005
9447	0		1644.83179
9448	0		1667.83788
9449	0		1390.74556
9450	0		1810.94643
9451	0		1425.65576
9452	0		1416.66865
9453	0		1212.59607
9454	0		1500.7017
9455	2	IodoAcet:2,IodoAcet:10	2158.08736
9456	1	IodoAcet:7	1665.70859
9457	1	IodoAcet:3	1461.65174
9458	1	Plus1Oxy:5	1547.78643
9459	0		1623.8831
9460	0		3742.68823
9461	0		1254.70437
9462	1	IodoAcet:10	1234.5838
9463	0		1502.82045
9464	0		1308.63093
9465	0		1357.79687
9466	0		1332.5478
9467	1	IodoAcet:12	1950.90661
9468	1	IodoAcet:5	1308.6417
9469	0		2026.08801
9470	0		1510.62202
9471	0		1395.70673
9472	0		1738.84984
9473	0		1649.84461
9474	1	IodoAcet:1	1428.6489
9475	0		1805.89473
9476	0		1820.90899
9477	0		1309.58193
9478	0		3195.55114
9479	0		1434.69248
9480	0		1601.88886
9481	0		1352.71599
9482	0		1723.86679
9483	0		1604.82968
9484	0		1430.73261
9485	0		1445.7725
9486	0		1608.74529
9487	0		1470.80816
9488	1	IodoAcet:6	1390.71791
9489	0		1282.64043
9490	1	IodoAcet:1	1436.67914
9491	2	IodoAcet:3,IodoAcet:10	1399.54959
9492	0		1725.92602
9493	1	IodoAcet:10	1249.46691
9494	0		1232.5614
9495	0		1960.09654
9496	0		1912.96756
9497	0		1945.00164
9498	1	IodoAcet:10	1324.58696
9499	0		1330.62988
9500	0		1395.79073
9501	0		1699.85286
9502	0		1271.64691
9503	0		1567.72614
9504	1	IodoAcet:7	1409.66085
9505	0		1850.85868
9506	0		1466.78809
9507	0		1319.79245
9508	0		1218.66078
9509	0		1739.91671
9510	0		2122.00064
9511	0		1241.6615
9512	0		1386.72952
9513	0		1947.10531
9514	0		1240.57823
9515	1	IodoAcet:10	2064.99715
9516	0		1988.11929
9517	0		2614.37537
9518	0		1336.61864
9519	1	IodoAcet:6	1436.76967
9520	0		1171.51451
9521	0		1514.81911
9522	1	Plus1Oxy:10	1318.58629
9523	0		1405.7241
9524	0		1722.80597
9525	0		1413.68877
9526	1	IodoAcet:14	1627.75111
9527	0		1411.72074
9528	0		1226.60386
9529	0		1373.62446
9530	1	IodoAcet:7	1428.75066
9531	0		1170.62439
9532	0		1334.71935
9533	0		1356.79759
9534	0		1433.69973
9535	1	IodoAcet:7	1593.77079
9536	0		1413.72516
9537	1	IodoAcet:10	1393.63695
9538	0		1290.60913
9539	0		1538.6922
9540	1	IodoAcet:10	1405.68706
9541	0		1675.76636
9542	0		1212.61383
9543	0		1391.70442
9544	0		1401.68877
9545	0		1178.55018
9546	0		1232.67643
9547	0		1353.66765
9548	0		1851.96174
9549	0		1632.81469
9550	0		2221.9181
9551	0		1502.73982
9552	0		1343.72958
9553	0		1556.77284
9554	0		1462.77792
9555	0		1399.73064
9556	0		2287.14835
9557	0		1413.76491
9558	0		1399.64077
9559	0		2207.11561
9560	1	Plus1Oxy:5	1280.62949
9561	1	IodoAcet:3	1317.5706
9562	1	IodoAcet:9	1440.66079
9563	0		1361.63099
9564	0		1701.75533
9565	0		1345.6547
9566	1	IodoAcet:1	1385.69723
9567	0		1384.75612
9568	1	IodoAcet:9	1346.6223
9569	1	IodoAcet:2	1339.61899
9570	0		1664.73175
9571	0		1526.68951
9572	0		1441.7313
9573	1	IodoAcet:6	1370.66118
9574	0		1367.65028
9575	0		1369.74523
9576	1	IodoAcet:12	1872.83835
9577	1	IodoAcet:1	1428.64553
9578	0		1346.66118
9579	1	IodoAcet:3	1326.60598
9580	0		1301.68263
9581	0		1698.96677
9582	0		1731.86785
9583	0		1280.63015
9584	0		1280.64341
9585	1	IodoAcet:8	1592.94354
9586	0		1448.7663
9587	0		1355.64691
9588	0		1444.71974
9589	1	IodoAcet:1	1916.00362
9590	1	IodoAcet:1	1362.62374
9591	0		1396.68335
9592	0		1326.62373
9593	2	IodoAcet:15,IodoAcet:17	2724.28995
9594	0		1493.71096
9595	0		3502.7396
9596	0		1991.83839
9597	0		1530.76372
9598	1	IodoAcet:13	1848.74311
9599	0		1429.76385
9600	1	IodoAcet:2	1538.81259
9601	0		2258.17932
9602	0		2326.09637
9603	0		1292.66117
9604	0		2299.25348
9605	0		2465.28479
9606	0		1461.80782
9607	0		1344.68978
9608	0		1391.76596
9609	1	IodoAcet:5	1421.66085
9610	0		1381.68369
9611	0		1381.67782
9612	0		1361.73024
9613	0		1417.72344
9614	1	Plus1Oxy:5	1690.79053
9615	0		1280.66117
9616	2	IodoAcet:6,IodoAcet:9	1308.55317
9617	1	IodoAcet:3	1443.61284
9618	1	IodoAcet:7	1220.55672
9619	0		1488.65926
9620	0		3470.72038
9621	0		1688.83285
9622	1	IodoAcet:9	1402.68153
9623	0		1599.86198
9624	0		1208.7492
9625	0		1491.84085
9626	0		1589.76934
9627	0		1462.76669
9628	0		1288.70264
9629	1	IodoAcet:11	1434.64487
9630	0		1343.6905
9631	0		1260.72635
9632	0		3561.79359
9633	0		1372.77138
9634	1	IodoAcet:5	1333.70635
9635	0		1455.75685
9636	0		1963.11012
9637	1	Plus1Oxy:4	1727.99669
9638	1	IodoAcet:9	1513.79622
9639	0		2144.97621
9640	0		1346.71935
9641	1	IodoAcet:8	1566.77112
9642	0		1190.57131
9643	2	IodoAcet:8,IodoAcet:10	2388.02621
9644	0		1456.76333
9645	0		1343.75607
9646	1	Plus1Oxy:10	1269.55466
9647	0		1253.55974
9648	0		1451.79832
9649	1	IodoAcet:3	1295.57165
9650	0		1535.80955
9651	0		1990.81396
9652	1	Plus1Oxy:1	1383.68898
9653	0		1390.73433
9654	0		3717.80482
9655	1	IodoAcet:7	2456.04687
9656	0		1386.70774
9657	0		1755.82743
9658	1	IodoAcet:20	2577.28308
9659	0		1235.62981
9660	0		1427.77317
9661	0		1434.76054
9662	0		1344.67721
9663	0		1524.86634
9664	0		1338.67788
9665	2	IodoAcet:1,IodoAcet:4	2608.24128
9666	0		1569.69062
9667	1	IodoAcet:1	1476.67656
9668	0		1308.57679
9669	1	IodoAcet:6	1536.73943
9670	0		1644.90859
9671	0		1432.7496
9672	0		1745.89875
9673	0		1639.79938
9674	0		2337.23274
9675	0		1451.78842
9676	0		1411.67312
9677	0		1363.65939
9678	1	IodoAcet:6	1367.63905
9679	1	IodoAcet:9	2844.38634
9680	1	Plus1Oxy:8	1422.67135
9681	0		1340.63601
9682	0		1559.81945
9683	0		1304.63286
9684	0		1460.6895
9685	1	Plus1Oxy:5	1325.69003
9686	0		2416.12537
9687	1	Plus1Oxy:1	2016.0713
9688	0		1432.77859
9689	0		1893.97701
9690	0		1642.86058
9691	1	IodoAcet:9	1829.00211
9692	0		1370.71532
9693	1	IodoAcet:1	1350.64237
9694	0		1159.57202
9695	0		2107.09487
9696	0		1427.67793
9697	0		1585.83107
9698	0		1409.72622
9699	2	Plus1Oxy:6,IodoAcet:7	1489.52714
9700	0		2678.24204
9701	1	Plus1Oxy:8	1395.68561
9702	0		1425.79793
9703	0		1669.87869
9704	1	IodoAcet:7	1421.66085
9705	0		1274.63668
9706	0		1359.73975
9707	1	IodoAcet:8	2461.25349
9708	0		1339.736
9709	0		1376.65398
9710	0		1756.8703
9711	0		1247.58154
9712	1	IodoAcet:12	1430.7088
9713	0		1385.74014
9714	0		2366.27321
9715	0		1480.73837
9716	0		1290.64552
9717	0		1736.81978
9718	0		1230.58801
9719	0		1114.56179
9720	0		1363.66189
9721	0		1482.67251
9722	0		1726.89612
9723	0		1892.92675
9724	1	IodoAcet:11	1398.72887
9725	0		1853.11376
9726	0		1679.73479
9727	0		1382.74047
9728	0		1853.91585
9729	0		1356.69584
9730	0		1245.65055
9731	1	IodoAcet:2	1267.52509
9732	0		1292.63015
9733	0		1594.95581
9734	0		1307.65814
9735	0		1713.9049
9736	0		1382.73058
9737	0		1352.68229
9738	0		1372.735
9739	0		3725.8535
9740	0		1501.82386
9741	0		1456.71974
9742	0		1389.81319
9743	0		1340.62076
9744	0		1435.76115
9745	0		1914.98724
9746	1	IodoAcet:1	1392.70707
9747	0		2070.01293
9748	0		2150.14696
9749	0		1925.07335
9750	1	IodoAcet:6	1533.71327
9751	0		2768.38805
9752	0		1443.82712
9753	0		2403.14538
9754	0		1514.81259
9755	0		2148.98504
9756	0		1386.74662
9757	1	IodoAcet:2	1277.59211
9758	0		1563.6648
9759	0		1743.90557
9760	1	Plus1Oxy:1	1405.75983
9761	0		1423.60036
9762	0		3088.45923
9763	0		1683.92669
9764	0		1191.59237
9765	0		1393.70615
9766	0		1268.64725
9767	0		1329.70403
9768	0		1737.97767
9769	0		2248.19967
9770	1	IodoAcet:8	1429.74591
9771	0		1479.71057
9772	0		1307.5993
9773	2	IodoAcet:7,Plus1Oxy:10	1489.52714
9774	0		1231.64077
9775	0		1908.94682
9776	0		1429.82136
9777	0		1535.71029
9778	0		1270.62651
9779	1	IodoAcet:6	1506.71361
9780	0		2151.17206
9781	0		1545.75349
9782	0		4461.13519
9783	0		1353.76154
9784	0		1281.74042
9785	0		1596.76708
9786	0		1373.70778
9787	3	IodoAcet:6,IodoAcet:7,IodoAcet:9	1715.85203
9788	0		2398.22799
9789	0		2218.17317
9790	1	IodoAcet:2	1459.69763
9791	0		1353.71863
9792	2	IodoAcet:3,IodoAcet:6	2265.0663
9793	0		2442.23895
9794	1	IodoAcet:10	1418.59918
9795	0		2312.17462
9796	0		1404.72482
9797	0		1556.798
9798	0		1616.73175
9799	0		2804.47475
9800	0		1307.69453
9801	1	IodoAcet:4	1453.62552
9802	0		1332.74008
9803	0		1424.68566
9804	1	IodoAcet:8	1391.65029
9805	0		1320.71243
9806	1	IodoAcet:9	1301.57435
9807	0		1383.60544
9808	0		2028.08905
9809	0		1533.82242
9810	0		1301.63972
9811	2	IodoAcet:5,IodoAcet:6	1220.53514
9812	0		1350.73941
9813	2	IodoAcet:8,IodoAcet:10	1356.55501
9814	1	IodoAcet:3	1508.6969
9815	0		1478.72522
9816	2	IodoAcet:4,IodoAcet:8	1339.54959
9817	0		1464.77244
9818	0		2062.02513
9819	0		1841.00461
9820	0		2051.01049
9821	0		1333.78295
9822	0		1720.93586
9823	0		2102.11191
9824	0		1978.99991
9825	1	IodoAcet:7	1303.62704
9826	0		1322.71935
9827	0		2544.30836
9828	1	IodoAcet:1	1438.67616
9829	1	IodoAcet:14	2050.93772
9830	0		1297.63741
9831	0		1290.65675
9832	0		1280.70226
9833	0		1789.89579
9834	1	IodoAcet:2	1533.80851
9835	0		1459.87617
9836	0		1549.82386
9837	1	IodoAcet:4	1293.60228
9838	0		1286.64071
9839	0		1353.66631
9840	0		1528.69325
9841	0		1825.98718
9842	0		1806.9951
9843	0		1957.08833
9844	0		1255.7023
9845	2	IodoAcet:6,Plus1Oxy:10	1356.61655
9846	1	IodoAcet:6	1340.62163
9847	0		1440.7208
9848	2	Plus1Oxy:2,IodoAcet:9	1362.61721
9849	0		1347.67821
9850	0		1338.71426
9851	0		1324.74623
9852	0		1409.76663
9853	3	IodoAcet:6,IodoAcet:7,Plus1Oxy:19	2461.10749
9854	0		1381.6473
9855	0		1326.62373
9856	0		1968.91764
9857	0		1866.02501
9858	1	IodoAcet:12	1539.73507
9859	0		1226.62948
9860	1	Plus1Oxy:7	2170.96874
9861	0		2187.14941
9862	0		1384.70198
9863	1	IodoAcet:6	1446.67856
9864	0		1383.7146
9865	0		1841.87697
9866	0		1466.83168
9867	0		1228.59751
9868	0		1239.61686
9869	0		2971.4319
9870	0		3121.6267
9871	0		1562.76881
9872	0		1473.76741
9873	0		1385.71499
9874	0		1352.69353
9875	0		1501.74457
9876	0		1217.55235
9877	0		1368.69967
9878	0		2029.00884
9879	0		3156.52817
9880	0		1921.07441
9881	0		1244.4945
9882	0		1453.75243
9883	0		1462.74153
9884	1	IodoAcet:11	1418.65716
9885	1	IodoAcet:12	1801.92565
9886	0		1460.71063
9887	0		1336.60069
9888	1	Plus1Oxy:10	2094.00507
9889	0		2270.12248
9890	0		1206.60913
9891	0		1677.9049
9892	1	IodoAcet:5	1309.66007
9893	0		2040.05401
9894	0		1305.64116
9895	0		1647.81033
9896	0		1334.68296
9897	0		1124.51063
9898	1	IodoAcet:9	1751.826
9899	0		1240.67749
9900	1	Plus1Oxy:4	1277.62849
9901	1	IodoAcet:8	1352.75977
9902	0		1327.62551
9903	0		1329.71393
9904	0		1302.59138
9905	1	IodoAcet:2	1265.53796
9906	0		1340.74517
9907	0		1412.65312
9908	0		1469.76127
9909	0		1297.71018
9910	0		2627.27473
9911	1	IodoAcet:1	1285.65604
9912	0		1237.60908
9913	0		1332.64082
9914	0		2605.16883
9915	0		1223.63721
9916	0		1402.75679
9917	0		1387.75579
9918	1	IodoAcet:9	3280.50149
9919	0		1392.7037
9920	0		1722.92636
9921	0		1214.61422
9922	0		1264.59348
9923	0		1447.71354
9924	0		1566.7161
9925	1	IodoAcet:1	1415.66152
9926	0		1558.79905
9927	0		2109.09526
9928	1	IodoAcet:1	1392.68192
9929	0		1087.58728
9930	1	IodoAcet:6	1281.58452
9931	0		1510.8143
9932	0		1160.61891
9933	0		1277.57434
9934	1	IodoAcet:6	1485.67823
9935	0		1335.63146
9936	1	IodoAcet:6	1466.64593
9937	1	IodoAcet:12	1731.89368
9938	0		1471.82453
9939	0		2292.15964
9940	0		2317.17015
9941	0		2079.08469
9942	0		1237.59382
9943	0		1415.72958
9944	0		2245.01425
9945	0		1476.77581
9946	0		1408.77138
9947	0		1682.89256
9948	0		1534.80307
9949	0		1406.74047
9950	1	IodoAcet:8	1292.57785
9951	0		1231.64077
9952	0		1345.68369
9953	0		1457.82414
9954	0		1293.70403
9955	0		1442.70409
9956	1	IodoAcet:10	1585.86093
9957	0		1196.67643
9958	0		1491.70673
9959	0		1300.61211
9960	0		1472.72205
9961	0		3230.63924
9962	0		1403.76596
9963	0		1501.78748
9964	0		1459.73064
9965	1	IodoAcet:3	1206.57362
9966	0		1253.58623
9967	0		1863.92133
9968	0		1409.78776
9969	2	IodoAcet:5,IodoAcet:7	1233.65729
9970	0		1439.75204
9971	1	IodoAcet:5	2424.2066
9972	0		1655.92794
9973	0		1419.78736
9974	0		1143.53083
9975	1	IodoAcet:10	1402.61865
9976	1	IodoAcet:1	2303.05995
9977	0		1933.00566
9978	0		1663.95212
9979	0		1190.56794
9980	1	IodoAcet:8	1401.7173
9981	1	IodoAcet:6	1849.92431
9982	0		1355.56628
9983	1	IodoAcet:3	1363.5826
9984	0		1282.61931
9985	0		1691.83386
9986	0		1224.62103
9987	0		1691.81139
9988	0		1772.95593
9989	0		1478.7616
9990	0		1872.87941
9991	0		1608.81067
9992	2	IodoAcet:10,IodoAcet:12	1677.71983
9993	0		1229.6444
9994	1	IodoAcet:3	2304.14591
9995	1	Plus1Oxy:15	1758.88211
9996	0		1363.63674
9997	0		1314.6316
9998	1	IodoAcet:12	1681.75765
9999	0		1384.72847
10000	0		1405.82923
10001	0		1517.79496
10002	1	IodoAcet:5	1261.59719
10003	1	IodoAcet:20	2561.24055
10004	1	IodoAcet:8	1645.71539
10005	0		1488.82995
10006	0		1393.76769
10007	0		1423.67312
10008	0		2495.323
10009	0		1212.63496
10010	0		1429.68771
10011	0		1819.97191
10012	0		1286.67173
10013	0		2031.05704
10014	0		1208.5859
10015	0		2708.3512
10016	0		1518.73136
10017	0		1611.89433
10018	0		2066.26147
10019	0		2256.11605
10020	0		1312.64513
10021	0		1469.64222
10022	0		1441.75646
10023	0		1509.83029
10024	0		1453.75646
10025	0		1402.66876
10026	0		1264.66625
10027	0		3179.45765
10028	1	IodoAcet:10	1405.65068
10029	0		1233.62743
10030	1	IodoAcet:20	2674.30598
10031	0		1443.71057
10032	0		1341.6234
10033	0		1386.75065
10034	0		2347.27211
10035	2	IodoAcet:6,IodoAcet:9	1368.51076
10036	0		1699.88925
10037	0		1206.57275
10038	0		1583.86706
10039	0		1453.81397
10040	0		1436.72205
10041	0		2138.2058
10042	0		1399.73064
10043	0		2288.13957
10044	0		2004.98975
10045	0		3215.35771
10046	0		1430.70409
10047	0		1761.77462
10048	0		2470.20871
10049	0		1424.6969
10050	3	IodoAcet:2,IodoAcet:11,IodoAcet:15	2108.76215
10051	0		1119.53823
10052	0		1256.63601
10053	1	IodoAcet:6	1394.64995
10054	0		1380.74008
10055	0		1401.72516
10056	0		1365.67102
10057	0		1329.6928
10058	1	IodoAcet:11	1444.77073
10059	1	IodoAcet:3	1878.01446
10060	0		1270.66309
10061	0		1360.74623
10062	0		1391.81358
10063	0		1339.65602
10064	0		1578.84388
10065	0		1187.49504
10066	0		1446.783
10067	0		1415.73091
10068	0		1315.66189
10069	0		1875.96895
10070	0		1518.78637
10071	0		1818.98387
10072	0		1388.66185
10073	0		1221.56992
10074	2	IodoAcet:5,IodoAcet:9	1384.63662
10075	0		1617.74563
10076	0		1282.73566
10077	0		1503.82962
10078	0		1293.65642
10079	0		1967.94822
10080	0		1379.64289
10081	0		1300.69861
10082	1	IodoAcet:17	3002.49523
10083	0		2585.28193
10084	0		1322.68296
10085	0		1291.59449
10086	0		1334.7445
10087	0		1736.84678
10088	0		1656.8048
10089	1	IodoAcet:2	1540.72648
10090	0		1285.61245
10091	0		2616.33938
10092	0		1340.77032
